step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
87,ap2,17.316,43.0889,0.0,0.0,-54133.1384,25.7729,0.0,,0.0,0.0,0.0,2456.798,2190.529
87,ap3,84.1749,45.9208,13.5,100.0,22135.4885,0.0,38.2541,,0.0,0.0,0.0,2456.798,2190.529
87,ap4,79.8723,44.6478,13.5,100.0,20779.0751,0.0,35.2244,,0.0,0.0,0.0,2456.798,2190.529
87,cs1,17.316,47.855,0.0,0.0,-67891.1667,30.539,0.0,,0.0,0.0,0.0,2456.798,2190.529
88,ap1,87.8317,38.8728,4090.3563,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2392.5323,2082.2286
88,ap2,17.316,36.1355,0.0,0.0,-54833.821,18.8195,0.0,,0.0,0.0,0.0,2392.5323,2082.2286
88,ap3,74.1274,39.0199,13.5,100.0,22379.9637,0.0,35.1075,,0.0,0.0,0.0,2392.5323,2082.2286
88,ap4,69.5381,37.2721,13.5,100.0,21003.7629,0.0,32.266,,0.0,0.0,0.0,2392.5323,2082.2286
88,cs1,17.316,44.2255,0.0,0.0,-68893.0563,26.9095,0.0,,0.0,0.0,0.0,2392.5323,2082.2286
89,ap1,98.4483,44.7253,4141.3931,83.33,100.0294,0.0,0.0,,0.0,0.0,0.0,2461.9706,2172.7148
89,ap2,17.316,45.7419,0.0,0.0,-56097.8428,28.4259,0.0,,0.0,0.0,0.0,2461.9706,2172.7148
89,ap3,80.9726,43.7214,13.5,100.0,22832.4192,0.0,37.2512,,0.0,0.0,0.0,2461.9706,2172.7148
89,ap4,82.2171,46.3214,13.5,100.0,21439.7541,0.0,35.8957,,0.0,0.0,0.0,2461.9706,2172.7148
89,cs1,17.316,51.7025,0.0,0.0,-70422.1324,34.3865,0.0,,0.0,0.0,0.0,2461.9706,2172.7148
