step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
391,cs1,5.772,24.9371,0.0414,0.31,-707.8689,15.0629,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
391,cs2,5.772,22.7447,0.0393,0.29,-701.7939,13.0772,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
391,cs3,5.772,24.5065,0.0417,0.31,-705.5488,14.6018,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
391,cs4,13.1474,24.511,0.0548,0.41,-518.5661,5.9402,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
391,cs5,5.772,22.3177,0.041,0.3,-705.964,12.4899,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
391,cs6,9.8459,23.581,0.0486,0.36,-568.925,8.926,0.0,,0.0,0.0,0.0,5625.8212,4203.4667
392,ap1,35.4886,16.3817,6010.3146,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,ap2,5.772,15.18,0.0,0.0,-541.5063,9.408,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,ap3,29.4025,16.2301,13.5,100.0,390.3372,0.0,13.1723,,0.0,0.0,0.0,5183.7914,3645.9406
392,ap4,26.929,15.1003,13.5,100.0,372.5934,0.0,11.8288,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs1,5.772,20.3076,0.0004,0.0,-710.1496,14.4946,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs2,5.772,18.2674,0.0004,0.0,-703.7539,12.4565,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs3,5.772,16.7357,0.0004,0.0,-707.2674,10.9223,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs4,6.083,18.3978,0.0005,0.0,-520.4953,12.2606,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs5,5.772,19.3693,0.0004,0.0,-708.0971,13.5567,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
392,cs6,5.9438,17.5541,0.0005,0.0,-570.7443,11.5623,0.0,,0.0,0.0,0.0,5183.7914,3645.9406
393,ap1,7.3327,0.8604,6016.4633,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,ap2,5.772,0.8909,4.637,83.33,-541.5063,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,ap3,7.1803,0.9673,13.5,100.0,390.8377,0.0,6.213,,0.0,0.0,0.0,4836.4134,4067.7901
393,ap4,7.1838,1.0076,13.5,100.0,373.0909,0.0,6.1762,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs1,5.772,0.9581,4.333,32.1,-710.1496,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs2,5.772,1.047,4.2529,31.5,-703.7539,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs3,5.772,1.2787,4.0444,29.96,-707.2674,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs4,7.1534,1.1998,5.3588,39.69,-520.4953,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs5,5.772,0.9026,4.3829,32.47,-708.0971,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
393,cs6,6.535,1.2334,4.7719,35.35,-570.7443,0.0,0.0,,0.0,0.0,0.0,4836.4134,4067.7901
394,ap1,42.6816,20.3469,6037.6813,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,ap2,5.772,21.3686,0.0,0.0,-543.8335,10.9596,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,ap3,35.4918,20.4125,13.5,100.0,392.002,0.0,15.0793,,0.0,0.0,0.0,2463.6886,2113.1973
394,ap4,34.2963,20.3584,13.5,100.0,374.1672,0.0,13.9379,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs1,5.772,22.5649,0.0433,0.32,-712.8045,12.5033,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs2,5.772,24.2401,0.0425,0.32,-706.7814,14.2577,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs3,5.772,24.384,0.0404,0.3,-710.3693,14.608,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs4,11.5699,24.1469,0.0536,0.4,-522.0394,7.2718,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs5,5.772,23.4838,0.0438,0.32,-710.9367,13.3728,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
394,cs6,8.9746,22.6612,0.0477,0.35,-572.6474,8.9625,0.0,,0.0,0.0,0.0,2463.6886,2113.1973
395,ap1,33.0233,15.0226,6054.7818,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,ap2,5.772,15.7276,0.0,0.0,-546.8556,9.9556,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,ap3,27.98,15.2531,13.5,100.0,392.3996,0.0,12.7268,,0.0,0.0,0.0,2501.0891,2084.4537
395,ap4,25.5548,14.1194,13.5,100.0,374.5244,0.0,11.4354,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs1,5.772,18.2796,0.0004,0.0,-716.5884,12.4647,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs2,5.772,17.8186,0.0004,0.0,-710.4255,12.0045,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs3,5.772,17.6812,0.0004,0.0,-713.9723,11.8692,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs4,5.9656,19.0874,0.0005,0.0,-526.0066,13.0688,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs5,5.772,17.9378,0.0004,0.0,-714.6167,12.1224,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
395,cs6,5.8789,18.3732,0.0005,0.0,-576.4259,12.447,0.0,,0.0,0.0,0.0,2501.0891,2084.4537
396,ap1,7.4964,0.9506,6061.0003,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,ap2,5.772,0.9643,4.5673,83.33,-546.8556,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,ap3,7.593,1.2507,13.5,100.0,392.9846,0.0,6.3423,,0.0,0.0,0.0,2556.1742,2114.14
396,ap4,7.0311,0.8986,13.5,100.0,375.09,0.0,6.1324,,0.0,0.0,0.0,2556.1742,2114.14
396,cs1,5.772,1.1301,4.1781,30.95,-716.5884,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,cs2,5.772,1.0563,4.2446,31.44,-710.4255,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,cs3,5.772,1.0874,4.2165,31.23,-713.9723,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,cs4,6.724,1.3767,4.8132,35.65,-526.0066,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,cs5,5.772,0.9838,4.3098,31.92,-714.6167,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
396,cs6,6.2979,1.3133,4.4866,33.23,-576.4259,0.0,0.0,,0.0,0.0,0.0,2556.1742,2114.14
397,ap1,44.6472,21.4305,6083.0562,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,ap2,5.772,21.0438,0.0,0.0,-550.4676,10.7045,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,ap3,35.7316,20.5772,13.5,100.0,393.4841,0.0,15.1544,,0.0,0.0,0.0,2397.4258,1987.5782
397,ap4,34.3025,20.3629,13.5,100.0,375.5494,0.0,13.9396,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs1,5.772,22.712,0.0418,0.31,-720.9086,12.8036,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs2,5.772,24.0418,0.0424,0.31,-715.1722,14.0677,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs3,5.772,24.5814,0.0422,0.31,-718.9105,14.635,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs4,12.3711,23.6658,0.0481,0.36,-528.2098,6.5296,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs5,5.772,24.3239,0.0431,0.32,-719.4368,14.2852,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
397,cs6,9.4171,21.6166,0.0449,0.33,-579.0435,7.7577,0.0,,0.0,0.0,0.0,2397.4258,1987.5782
398,ap1,35.5058,16.3912,6101.2151,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,ap2,5.772,15.4187,0.0,0.0,-552.1901,9.6467,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,ap3,28.4892,15.6029,13.5,100.0,394.219,0.0,12.8863,,0.0,0.0,0.0,5203.5795,3736.9548
398,ap4,28.8023,16.4372,13.5,100.0,376.2546,0.0,12.365,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs1,5.772,17.7107,0.0004,0.0,-723.033,11.8974,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs2,5.772,17.6614,0.0004,0.0,-717.2877,11.8473,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs3,5.772,17.8813,0.0004,0.0,-721.0653,12.0675,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs4,6.1044,17.7835,0.0005,0.0,-530.2868,11.6315,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs5,5.772,19.6416,0.0004,0.0,-721.9057,13.8269,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
398,cs6,5.9556,19.7015,0.0004,0.0,-581.4901,13.7015,0.0,,0.0,0.0,0.0,5203.5795,3736.9548
399,ap1,7.4282,0.913,6107.4046,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,ap2,5.772,1.1339,4.4062,83.33,-552.1901,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,ap3,7.5123,1.1953,13.5,100.0,394.5297,0.0,6.317,,0.0,0.0,0.0,4561.8209,4016.5007
399,ap4,7.1245,0.9653,13.5,100.0,376.5575,0.0,6.1592,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs1,5.772,1.2359,4.0829,30.24,-723.033,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs2,5.772,1.286,4.0378,29.91,-717.2877,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs3,5.772,1.2682,4.0538,30.03,-721.0653,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs4,7.2425,1.1743,5.4619,40.46,-530.2868,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs5,5.772,1.2347,4.084,30.25,-721.9057,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
399,cs6,6.5843,1.1794,4.8648,36.04,-581.4901,0.0,0.0,,0.0,0.0,0.0,4561.8209,4016.5007
400,ap1,44.1671,21.1658,6129.2558,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,ap2,5.772,20.7714,0.0,0.0,-555.2743,10.5932,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,ap3,35.8761,20.6765,13.5,100.0,396.0181,0.0,15.1996,,0.0,0.0,0.0,4977.3917,4106.3862
400,ap4,35.6526,21.3265,13.5,100.0,377.9605,0.0,14.3261,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs1,5.772,24.1542,0.0408,0.3,-727.2082,14.3402,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs2,5.772,23.9946,0.0404,0.3,-721.4294,14.2252,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs3,5.772,24.9613,0.0405,0.3,-725.4838,15.176,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs4,14.4494,23.3873,0.0546,0.4,-531.3147,3.5306,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs5,5.772,24.2837,0.0408,0.3,-726.1182,14.4685,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
400,cs6,10.5651,23.9594,0.0486,0.36,-583.9876,8.5781,0.0,,0.0,0.0,0.0,4977.3917,4106.3862
401,ap1,34.479,15.8251,6146.9769,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,ap2,5.772,16.1396,0.0,0.0,-557.2932,10.3676,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,ap3,30.4478,16.9481,13.5,100.0,397.1012,0.0,13.4997,,0.0,0.0,0.0,2610.5017,1965.9831
401,ap4,27.9157,15.8045,13.5,100.0,378.9322,0.0,12.1112,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs1,5.772,17.5165,0.0004,0.0,-729.4873,11.7041,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs2,5.772,17.4162,0.0004,0.0,-723.6891,11.6042,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs3,5.772,18.2132,0.0004,0.0,-727.8987,12.4011,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs4,6.0963,18.6378,0.0005,0.0,-533.7464,12.4874,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs5,5.772,17.8184,0.0004,0.0,-728.4562,12.0059,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
401,cs6,5.9511,18.2377,0.0005,0.0,-586.3708,12.2385,0.0,,0.0,0.0,0.0,2610.5017,1965.9831
402,ap1,7.6216,1.0196,6153.2488,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,ap2,5.772,0.9364,4.5938,83.33,-557.2932,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,ap3,7.5845,1.2449,13.5,100.0,397.5288,0.0,6.3396,,0.0,0.0,0.0,2468.7055,2036.046
402,ap4,7.3803,1.1479,13.5,100.0,379.3525,0.0,6.2324,,0.0,0.0,0.0,2468.7055,2036.046
402,cs1,5.772,1.3891,3.945,29.22,-729.4873,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,cs2,5.772,0.922,4.3654,32.34,-723.6891,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,cs3,5.772,1.3083,4.0178,29.76,-727.8987,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,cs4,7.2503,1.1113,5.5257,40.93,-533.7464,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,cs5,5.772,1.1729,4.1396,30.66,-728.4562,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
402,cs6,6.5886,1.2943,4.7653,35.3,-586.3708,0.0,0.0,,0.0,0.0,0.0,2468.7055,2036.046
403,ap1,43.9505,21.0464,6175.0077,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,ap2,5.772,19.4596,0.0,0.0,-560.3096,9.0938,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,ap3,35.6381,20.513,13.5,100.0,398.2564,0.0,15.1251,,0.0,0.0,0.0,2460.3162,1976.3424
403,ap4,34.751,20.683,13.5,100.0,380.0293,0.0,14.068,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs1,5.772,23.6252,0.0394,0.29,-734.1137,13.9477,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs2,5.772,22.5912,0.0437,0.32,-727.8345,12.4975,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs3,5.772,23.5374,0.0402,0.3,-732.4721,13.7878,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs4,14.3878,23.0298,0.0553,0.41,-534.7984,3.1716,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs5,5.772,22.6766,0.0414,0.31,-732.704,12.8064,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
403,cs6,10.5311,23.7233,0.0477,0.35,-589.1818,8.4745,0.0,,0.0,0.0,0.0,2460.3162,1976.3424
404,ap1,35.7501,16.5259,6193.2707,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,ap2,5.772,15.5146,0.0,0.0,-561.7962,9.7426,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,ap3,28.3048,15.4763,13.5,100.0,399.0961,0.0,12.8286,,0.0,0.0,0.0,2552.3216,1871.6274
404,ap4,27.9531,15.8312,13.5,100.0,380.8227,0.0,12.122,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs1,5.772,17.2644,0.0004,0.0,-735.8614,11.4533,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs2,5.772,17.0595,0.0004,0.0,-729.5502,11.2443,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs3,5.772,19.0763,0.0004,0.0,-734.4961,13.2646,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs4,6.0869,17.4202,0.0006,0.0,-536.5194,11.2786,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs5,5.772,17.1259,0.0004,0.0,-734.4302,11.3129,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
404,cs6,5.9459,19.4758,0.0005,0.0,-591.2391,13.4827,0.0,,0.0,0.0,0.0,2552.3216,1871.6274
405,ap1,7.7925,1.1138,6199.6154,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,ap2,5.772,0.9141,4.6151,83.33,-561.7962,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,ap3,6.9991,0.8428,13.5,100.0,399.5659,0.0,6.1563,,0.0,0.0,0.0,5298.9825,3793.2709
405,ap4,7.0679,0.9249,13.5,100.0,381.2915,0.0,6.143,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs1,5.772,1.2381,4.0809,30.23,-735.8614,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs2,5.772,1.3555,3.9753,29.45,-729.5502,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs3,5.772,1.1521,4.1584,30.8,-734.4961,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs4,7.2049,1.1961,5.4085,40.06,-536.5194,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs5,5.772,1.2469,4.073,30.17,-734.4302,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
405,cs6,6.5635,1.1623,4.8616,36.01,-591.2391,0.0,0.0,,0.0,0.0,0.0,5298.9825,3793.2709
406,ap1,44.096,21.1266,6221.4363,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,ap2,5.772,21.9897,0.0,0.0,-564.9115,11.6027,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,ap3,35.9352,20.7171,13.5,100.0,400.9593,0.0,15.2182,,0.0,0.0,0.0,4690.9098,4084.8264
406,ap4,34.9677,20.8376,13.5,100.0,382.5853,0.0,14.1301,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs1,5.772,22.9184,0.0408,0.3,-739.3804,13.1064,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs2,5.772,22.7893,0.0398,0.29,-733.0627,13.0818,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs3,5.772,23.0963,0.0416,0.31,-738.0423,13.2076,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs4,12.0589,23.8472,0.0541,0.4,-538.2469,6.4339,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs5,5.772,22.7042,0.0407,0.3,-737.8939,12.9,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
406,cs6,9.2447,23.4744,0.0486,0.36,-593.7675,9.4168,0.0,,0.0,0.0,0.0,4690.9098,4084.8264
407,ap1,37.2115,17.3315,6240.3224,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,ap2,5.772,15.8271,0.0,0.0,-568.1822,10.0551,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,ap3,30.0658,16.6857,13.5,100.0,401.6973,0.0,13.38,,0.0,0.0,0.0,4850.2789,4205.2348
407,ap4,26.4767,14.7774,13.5,100.0,383.2306,0.0,11.6993,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs1,5.772,17.8047,0.0004,0.0,-743.2812,11.9923,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs2,5.772,17.8237,0.0004,0.0,-736.97,12.0124,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs3,5.772,18.682,0.0004,0.0,-742.2281,12.8688,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs4,6.0664,17.1179,0.0005,0.0,-541.8242,10.9979,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs5,5.772,18.9181,0.0004,0.0,-742.1568,13.1058,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
407,cs6,5.9346,18.4303,0.0005,0.0,-597.8163,12.4475,0.0,,0.0,0.0,0.0,4850.2789,4205.2348
408,ap1,7.7046,1.0654,6246.6297,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,ap2,5.772,1.0189,4.5155,83.33,-568.1822,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,ap3,7.5662,1.2323,13.5,100.0,402.103,0.0,6.3339,,0.0,0.0,0.0,2161.2589,2091.6669
408,ap4,7.2261,1.0378,13.5,100.0,383.6269,0.0,6.1883,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs1,5.772,1.1635,4.148,30.73,-743.2812,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs2,5.772,1.3897,3.9445,29.22,-736.97,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs3,5.772,1.0904,4.2138,31.21,-742.2281,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs4,6.8946,1.204,5.1221,37.94,-541.8242,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs5,5.772,1.3903,3.9439,29.21,-742.1568,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
408,cs6,6.3921,1.1645,4.7053,34.85,-597.8163,0.0,0.0,,0.0,0.0,0.0,2161.2589,2091.6669
409,ap1,42.2576,20.1132,6267.6668,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,ap2,5.772,19.7764,0.0,0.0,-569.5823,9.4889,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,ap3,36.8091,21.3172,13.5,100.0,403.2253,0.0,15.4918,,0.0,0.0,0.0,2383.6613,2003.2473
409,ap4,35.5985,21.2879,13.5,100.0,384.6636,0.0,14.3107,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs1,5.772,24.6788,0.0415,0.31,-745.465,14.8002,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs2,5.772,23.5716,0.0394,0.29,-739.0202,13.8946,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs3,5.772,23.4546,0.0421,0.31,-744.2217,13.5109,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs4,11.5037,22.0446,0.0512,0.38,-542.6314,5.47,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs5,5.772,24.2007,0.0394,0.29,-744.2999,14.5242,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
409,cs6,8.938,23.1843,0.0471,0.35,-599.2311,9.5881,0.0,,0.0,0.0,0.0,2383.6613,2003.2473
410,ap1,34.6186,15.9021,6285.4475,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,ap2,5.772,15.5162,0.0,0.0,-572.6521,9.7442,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,ap3,28.4006,15.5421,13.5,100.0,404.0251,0.0,12.8586,,0.0,0.0,0.0,2519.9284,1907.1204
410,ap4,29.2711,16.7718,13.5,100.0,385.4411,0.0,12.4992,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs1,5.772,19.2566,0.0004,0.0,-749.7003,13.4436,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs2,5.772,18.9182,0.0004,0.0,-743.1495,13.1071,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs3,5.772,17.56,0.0004,0.0,-747.9223,11.7463,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs4,5.9474,19.4551,0.0005,0.0,-546.8709,13.457,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs5,5.772,17.5486,0.0004,0.0,-747.9977,11.7375,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
410,cs6,5.8689,18.0152,0.0005,0.0,-603.043,12.0997,0.0,,0.0,0.0,0.0,2519.9284,1907.1204
411,ap1,7.7977,1.1167,6291.7945,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,ap2,5.772,0.9248,4.6048,83.33,-572.6521,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,ap3,7.0568,0.8824,13.5,100.0,404.3336,0.0,6.1743,,0.0,0.0,0.0,2304.5682,1966.1184
411,ap4,7.2032,1.0214,13.5,100.0,385.75,0.0,6.1817,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs1,5.772,1.2662,4.0557,30.04,-749.7003,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs2,5.772,1.31,4.0162,29.75,-743.1495,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs3,5.772,1.3456,3.9842,29.51,-747.9223,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs4,6.0168,1.1315,4.3973,32.57,-546.8709,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs5,5.772,0.8578,4.4232,32.76,-747.9977,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
411,cs6,5.9072,0.9451,4.4664,33.08,-603.043,0.0,0.0,,0.0,0.0,0.0,2304.5682,1966.1184
412,ap1,43.6225,20.8656,6313.4135,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,ap2,5.772,22.0388,0.0,0.0,-575.1752,11.662,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,ap3,36.5515,21.1403,13.5,100.0,404.8358,0.0,15.4112,,0.0,0.0,0.0,5110.108,4192.2026
412,ap4,35.8648,21.4779,13.5,100.0,386.2188,0.0,14.3869,,0.0,0.0,0.0,5110.108,4192.2026
412,cs1,5.772,24.0469,0.0406,0.3,-752.7855,14.2597,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,cs2,5.772,24.0601,0.0402,0.3,-746.2459,14.3121,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,cs3,5.772,22.7098,0.0398,0.3,-750.7335,12.9935,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,cs4,7.9066,23.7726,0.044,0.33,-549.3617,11.5126,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,cs5,5.772,24.7598,0.0442,0.33,-751.1584,14.6088,0.0,,0.0,0.0,0.0,5110.108,4192.2026
412,cs6,6.9511,23.5939,0.0447,0.33,-605.6871,12.221,0.0,,0.0,0.0,0.0,5110.108,4192.2026
413,ap1,35.0338,16.131,6331.3712,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,5219.1501,3966.9788
413,ap2,5.772,16.0988,0.0,0.0,-578.7169,10.3268,0.0,,0.0,0.0,0.0,5219.1501,3966.9788
413,ap3,29.5649,16.3417,13.5,100.0,405.4807,0.0,13.2232,,0.0,0.0,0.0,5219.1501,3966.9788
