step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
84,ap1,86.1355,37.9377,0.01,0.0,602.5868,0.0,30.2731,,0.0,17.9276,0.0,4775.7645,4194.1791
84,ap2,20.7413,38.669,3.0,0.86,-136.2367,0.0,0.0,ap1:17.9276,17.9276,0.0,0.0,4775.7645,4194.1791
84,ap3,72.9321,38.1989,350.0,100.0,259.3541,0.0,34.7332,,0.0,0.0,0.0,4775.7645,4194.1791
84,ap4,71.4391,38.6289,350.0,100.0,248.4902,0.0,32.8102,,0.0,0.0,0.0,4775.7645,4194.1791
84,cs1,28.736,44.0703,91.4918,26.14,-26.4638,0.0,0.0,,0.0,0.0,0.0,4775.7645,4194.1791
85,ap1,85.376,37.519,0.01,0.0,605.6139,0.0,37.0525,,0.0,10.8074,0.0,5317.1832,3999.6777
85,ap2,25.3925,36.1999,3.0,0.86,-137.2937,0.0,0.0,ap1:10.8074,10.8074,0.0,0.0,5317.1832,3999.6777
85,ap3,72.0918,37.6218,350.0,100.0,261.1868,0.0,34.47,,0.0,0.0,0.0,5317.1832,3999.6777
85,ap4,69.6574,37.3573,350.0,100.0,250.2075,0.0,32.3001,,0.0,0.0,0.0,5317.1832,3999.6777
85,cs1,44.2427,42.336,92.8647,26.53,-26.4435,0.0,0.3814,,0.0,0.0,0.0,5317.1832,3999.6777
86,ap1,85.3763,37.5192,0.01,0.0,610.468,0.0,40.9931,,0.0,6.867,0.0,2449.618,1963.828
86,ap2,29.8344,36.7014,3.0,0.86,-138.4203,0.0,0.0,ap1:6.867,6.867,0.0,0.0,2449.618,1963.828
86,ap3,72.6603,38.0122,350.0,100.0,264.3373,0.0,34.6481,,0.0,0.0,0.0,2449.618,1963.828
86,ap4,71.7709,38.8657,350.0,100.0,253.1996,0.0,32.9052,,0.0,0.0,0.0,2449.618,1963.828
86,cs1,59.052,41.5093,105.4955,30.14,-26.1245,0.0,3.5085,,0.0,0.0,0.0,2449.618,1963.828
87,ap1,86.6506,38.2217,0.01,0.0,613.2795,0.0,38.973,,0.0,9.4589,0.0,2328.8195,2068.4464
87,ap2,28.2614,37.7203,3.0,0.86,-139.5226,0.0,0.0,ap1:9.4589,9.4589,0.0,0.0,2328.8195,2068.4464
87,ap3,69.0672,35.5444,350.0,100.0,265.8076,0.0,33.5228,,0.0,0.0,0.0,2328.8195,2068.4464
87,ap4,66.976,35.4435,350.0,100.0,254.5825,0.0,31.5325,,0.0,0.0,0.0,2328.8195,2068.4464
87,cs1,53.8076,42.5186,112.6075,32.17,-25.9759,0.0,3.3867,,0.0,0.0,0.0,2328.8195,2068.4464
88,ap1,99.2557,45.1704,0.01,0.0,617.7731,0.0,39.1149,,0.0,14.9734,0.0,2365.9036,2101.6981
88,ap2,29.9034,44.8768,3.0,0.86,-141.9019,0.0,0.0,ap1:14.9734,14.9734,0.0,0.0,2365.9036,2101.6981
88,ap3,84.4584,46.1155,350.0,100.0,267.8801,0.0,38.3429,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap4,79.3158,44.2507,350.0,100.0,256.4779,0.0,35.0651,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs1,59.282,49.7716,118.5991,33.89,-25.8217,0.0,2.8531,,0.0,0.0,0.0,2365.9036,2101.6981
89,ap1,87.7654,38.8362,0.01,0.0,623.1765,0.0,32.1912,,0.0,16.741,0.0,2469.4025,2157.6227
89,ap2,22.7267,39.4677,3.0,0.86,-145.8952,0.0,0.0,ap1:16.741,16.741,0.0,0.0,2469.4025,2157.6227
89,ap3,70.2562,36.361,350.0,100.0,269.3648,0.0,33.8952,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap4,71.724,38.8322,350.0,100.0,257.9186,0.0,32.8918,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs1,35.355,42.9108,110.2877,31.51,-25.8217,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
