step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
88,ap1,99.2557,45.1704,4071.7928,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap2,29.9034,44.8768,0.0,0.0,-212.5396,14.9734,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap3,84.4584,46.1155,350.0,100.0,276.4918,0.0,38.3429,,0.0,0.0,0.0,2365.9036,2101.6981
88,ap4,79.3158,44.2507,350.0,100.0,263.8385,0.0,35.0651,,0.0,0.0,0.0,2365.9036,2101.6981
88,cs1,59.282,49.7716,101.1945,28.91,-38.9468,0.0,0.0,,0.0,0.0,0.0,2365.9036,2101.6981
89,ap1,87.7654,38.8362,4118.2756,83.33,100.0007,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap2,22.7267,39.4677,0.0,0.0,-214.5688,16.741,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap3,70.2562,36.361,350.0,100.0,277.8265,0.0,33.8952,,0.0,0.0,0.0,2469.4025,2157.6227
89,ap4,71.724,38.8322,350.0,100.0,265.1337,0.0,32.8918,,0.0,0.0,0.0,2469.4025,2157.6227
89,cs1,35.355,42.9108,94.3943,26.97,-38.9468,0.0,0.0,,0.0,0.0,0.0,2469.4025,2157.6227
