step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
520,ap4,2.7279,0.4021,6.5632,48.62,288.5358,0.0012,0.0111,cs1:1.7679,1.7679,0.0,0.0,2638.7298,2033.8871
520,cs1,2.1645,0.3966,0.0,0.0,-212.4429,0.0,0.0,,0.0,1.7679,0.0,2638.7298,2033.8871
521,ap1,2.6151,0.2484,0.0,0.0,514.9162,0.0003,2.6125,,0.0,0.0,0.0,2569.7763,1822.6549
521,ap2,2.1645,0.3635,0.0,0.0,-151.9335,0.0,0.0,,0.0,1.5974,0.0,2569.7763,1822.6549
521,ap3,2.8282,0.4558,1.3095,9.7,306.3544,0.0004,8.8166,cs1:1.5805,1.5805,0.0,0.0,2569.7763,1822.6549
521,ap4,2.8337,0.4776,1.3026,9.65,289.1652,0.0004,8.7363,ap2:1.5974,1.5974,0.0,0.0,2569.7763,1822.6549
521,cs1,2.1645,0.5421,0.0,0.0,-212.2032,0.0,0.0,,0.0,1.5805,0.0,2569.7763,1822.6549
522,ap1,7.0364,2.6857,0.0,0.0,515.2979,0.6616,0.0015,,0.0,5.0108,0.0,2591.6189,1988.292
522,ap2,2.1645,3.022,6.075,45.0,-152.643,0.0,0.0,ap3:2.5967-ap1:5.0108,7.6075,0.0,0.0,2591.6189,1988.292
522,ap3,5.9878,2.626,0.0,0.0,306.7549,0.5999,0.0018,,0.0,5.1276,0.0,2591.6189,1988.292
522,ap4,7.0669,3.499,0.0,0.0,289.5837,0.6252,0.0018,,0.0,5.3544,0.0,2591.6189,1988.292
522,cs1,2.1645,3.2998,6.075,45.0,-212.9386,0.0,0.0,ap4:5.3544-ap3:2.5309,7.8853,0.0,0.0,2591.6189,1988.292
523,ap1,16.8437,8.0921,0.0,0.0,516.2898,1.9599,0.0007,,0.0,10.7108,0.0,2329.7954,2077.5174
523,ap2,2.1645,7.5996,12.15,90.0,-154.106,0.0,0.0,ap3:4.8805-ap4:7.3047,12.1851,0.0,0.0,2329.7954,2077.5174
523,ap3,13.1933,7.5749,0.0,0.0,307.3731,1.8709,0.0007,,0.0,7.487,0.0,2329.7954,2077.5174
523,ap4,13.3971,8.0169,0.0,0.0,290.1716,1.9268,0.0007,,0.0,7.3047,0.0,2329.7954,2077.5174
523,cs1,2.1645,8.7318,12.15,90.0,-214.5375,0.0,0.0,ap1:10.7108-ap3:2.6065,13.3173,0.0,0.0,2329.7954,2077.5174
524,ap1,15.4116,7.3027,0.0,0.0,516.826,0.0005,8.2904,,0.0,0.0,0.0,5100.1954,3808.1605
524,ap2,2.1645,7.8547,4.6954,34.78,-154.0111,0.0,0.0,,0.0,0.5434,0.0,5100.1954,3808.1605
524,ap3,13.6962,7.9204,5.0945,37.74,307.3805,0.0005,0.1158,,0.0,0.0,0.0,5100.1954,3808.1605
524,ap4,11.7419,6.8356,4.8112,35.64,290.0834,0.0005,0.1044,ap2:0.5434,0.5434,0.0,0.0,5100.1954,3808.1605
524,cs1,2.1645,8.8469,4.7994,35.55,-214.5375,0.0,0.0,,0.0,0.0,0.0,5100.1954,3808.1605
525,ap1,16.9066,8.1268,0.0,0.0,517.8267,0.0013,3.9487,,0.0,4.8324,0.0,4912.5061,3798.4944
525,ap2,2.1645,8.6688,4.6954,34.78,-154.8541,0.0,0.0,ap3:2.2985-ap4:4.2059,6.5043,0.0,0.0,4912.5061,3798.4944
525,ap3,12.828,7.324,0.0,0.0,308.4879,0.0008,5.7152,,0.0,4.3621,0.0,4912.5061,3798.4944
525,ap4,13.0072,7.7387,0.0,0.0,291.1389,0.0009,5.3815,,0.0,4.2059,0.0,4912.5061,3798.4944
525,cs1,2.1645,9.0605,4.7994,35.55,-215.4312,0.0,0.0,ap1:4.8324-ap3:2.0636,6.896,0.0,0.0,4912.5061,3798.4944
526,ap1,15.3839,7.2874,0.0,0.0,518.9239,0.0005,4.7512,,0.0,3.3458,0.0,5009.6166,4065.961
526,ap2,2.1645,8.6195,0.047,0.35,-155.394,0.0,0.0,ap1:2.2291,2.2291,0.0,0.0,5009.6166,4065.961
526,ap3,14.8071,8.6833,4.2348,31.37,308.6425,0.0005,0.2825,,0.0,0.5682,0.0,5009.6166,4065.961
526,ap4,13.476,8.0733,4.6545,34.48,291.1527,0.0005,0.2316,,0.0,0.0,0.0,5009.6166,4065.961
526,cs1,2.1645,8.6076,0.0,0.0,-215.8394,0.0,0.0,ap1:1.1167-ap3:0.5682,1.685,0.0,0.0,5009.6166,4065.961
527,ap1,7.5898,2.9908,0.2388,83.33,519.2579,0.0004,4.348,,0.0,0.0,0.0,2447.7075,2028.713
527,ap2,2.1645,2.7952,0.0005,0.0,-155.4965,0.0,0.0,ap3:0.5884,0.5884,0.0,0.0,2447.7075,2028.713
527,ap3,6.5084,2.9835,3.581,26.53,308.971,0.0004,2.9428,,0.0,0.5884,0.0,2447.7075,2028.713
527,ap4,6.4515,3.0597,3.9917,29.57,291.4718,0.0004,2.8058,,0.0,0.5944,0.0,2447.7075,2028.713
527,cs1,2.1645,3.0151,0.0,0.0,-215.943,0.0,0.0,ap4:0.5944,0.5944,0.0,0.0,2447.7075,2028.713
528,ap1,2.8923,0.4012,0.0,0.0,519.5504,0.0002,3.0324,,0.0,0.0,0.0048,2489.6674,1847.7713
528,ap2,2.1645,0.3977,0.0,0.0,-155.1993,0.0,0.0,,0.0,1.5341,0.0,2489.6674,1847.7713
528,ap3,2.822,0.4516,1.3264,9.83,309.2401,0.0001,6.0374,cs1:1.6172,1.6172,0.0,0.0,2489.6674,1847.7713
528,ap4,2.6539,0.3493,1.3515,10.01,291.7764,0.0001,6.239,ap2:1.5341,1.5341,0.0,0.0,2489.6674,1847.7713
528,cs1,2.1645,0.3675,0.0,0.0,-215.6296,0.0,0.0,,0.0,1.6172,0.0,2489.6674,1847.7713
529,ap1,2.872,0.39,0.0,0.0,519.7681,0.0009,2.7964,,0.0,0.0,0.0,2515.2159,1947.2887
529,ap2,2.1645,0.3488,0.0,0.0,-154.9659,0.0,0.0,,0.0,1.6332,0.0,2515.2159,1947.2887
529,ap3,2.761,0.4097,2.4131,17.87,309.2229,0.0013,2.7784,ap2:1.6332,1.6332,0.0,0.0,2515.2159,1947.2887
529,ap4,2.5936,0.3062,2.4711,18.3,291.7555,0.0013,2.6139,cs1:1.5692,1.5692,0.0,0.0,2515.2159,1947.2887
529,cs1,2.1645,0.4643,0.0,0.0,-215.4053,0.0,0.0,,0.0,1.5692,0.0,2515.2159,1947.2887
530,ap1,6.6457,2.4703,0.2735,83.33,520.1504,0.0003,3.8878,,0.0,0.0,0.0,2468.3202,1958.6342
530,ap2,2.1645,3.0251,0.0,0.0,-155.1634,0.0,0.0,ap3:0.7991,0.7991,0.0,0.0,2468.3202,1958.6342
530,ap3,6.5012,2.9786,1.6598,12.29,309.677,0.0003,2.6096,,0.0,0.7991,0.0,2468.3202,1958.6342
530,ap4,5.3912,2.3029,1.7194,12.74,292.1679,0.0003,2.1282,,0.0,0.8218,0.0,2468.3202,1958.6342
530,cs1,2.1645,3.2127,0.0,0.0,-215.6085,0.0,0.0,ap4:0.8218,0.8218,0.0,0.0,2468.3202,1958.6342
531,ap1,16.5623,7.937,0.0,0.0,521.1937,0.0007,4.0028,,0.0,4.6671,0.0055,4926.5517,3967.4785
531,ap2,2.1645,8.4746,0.0,0.0,-156.3377,0.0,0.0,ap1:4.6671-ap4:1.643,6.3101,0.0,0.0,4926.5517,3967.4785
531,ap3,12.1602,6.8654,0.0,0.0,310.4279,0.0007,1.9851,,0.0,3.5698,0.0,4926.5517,3967.4785
531,ap4,13.9966,8.4449,0.0,0.0,293.0022,0.0007,1.7506,,0.0,4.0725,0.0,4926.5517,3967.4785
531,cs1,2.1645,8.1638,0.0,0.0,-216.7249,0.0,0.0,ap4:2.4295-ap3:3.5698,5.9993,0.0,0.0,4926.5517,3967.4785
532,ap1,17.6419,8.5322,0.0,0.0,523.3263,0.0,0.0001,,0.0,9.1097,0.0,4835.6201,4227.1607
532,ap2,2.1645,8.2054,0.0,0.0,-157.7518,0.0,0.0,ap1:2.286-ap3:2.1846-ap4:1.5703,6.0409,0.0,0.0,4835.6201,4227.1607
532,ap3,14.715,8.6201,1.5529,11.5,310.9393,0.0,0.0002,,0.0,2.1846,0.0,4835.6201,4227.1607
532,ap4,13.0991,7.8043,1.9387,14.36,293.3698,0.0,0.0002,,0.0,1.5703,0.0,4835.6201,4227.1607
532,cs1,2.1645,8.9882,0.0,0.0,-218.3223,0.0,0.0,ap1:6.8237,6.8237,0.0,0.0,4835.6201,4227.1607
533,ap1,17.0658,8.2146,0.0,0.0,524.6491,0.0002,2.6819,,0.0,6.1696,0.0,5145.3173,4047.9634
533,ap2,2.1645,8.3533,0.0,0.0,-158.8623,0.0,0.0,ap1:6.1696,6.1696,0.0,0.0,5145.3173,4047.9634
533,ap3,13.7222,7.9382,0.0,0.0,311.5797,0.0002,1.0357,,0.0,3.102,0.0,5145.3173,4047.9634
533,ap4,13.7115,8.2414,0.3022,2.24,293.9851,0.0002,1.0033,,0.0,2.9774,0.0,5145.3173,4047.9634
533,cs1,2.1645,8.244,0.0,0.0,-219.4166,0.0,0.0,ap3:3.102-ap4:2.9774,6.0795,0.0,0.0,5145.3173,4047.9634
534,ap1,16.1434,7.706,0.0,0.0,526.1317,0.0001,3.8309,,0.0,4.6065,0.0,2365.0512,1942.7938
534,ap2,2.1645,7.6268,0.0,0.0,-160.3299,0.0,0.0,ap3:1.6022-ap4:3.8601,5.4623,0.0,0.0,2365.0512,1942.7938
534,ap3,12.7612,7.2781,0.0,0.0,312.8056,0.0001,1.1973,,0.0,4.2782,0.0,2365.0512,1942.7938
534,ap4,11.9481,6.9828,0.0,0.0,295.093,0.0001,1.1087,,0.0,3.8601,0.0,2365.0512,1942.7938
534,cs1,2.1645,9.447,0.0,0.0,-221.3731,0.0,0.0,ap1:4.6065-ap3:2.676,7.2825,0.0,0.0,2365.0512,1942.7938
535,ap1,8.1438,3.2962,0.4504,83.33,526.547,0.0018,4.3753,,0.0,0.0,0.0,2478.0168,2042.5292
535,ap2,2.1645,2.9,0.0,0.0,-160.3299,0.0,0.0,,0.0,0.0,0.0,2478.0168,2042.5292
535,ap3,6.4793,2.9635,0.4224,3.13,313.0949,0.0022,3.0487,,0.0,0.0,0.0,2478.0168,2042.5292
535,ap4,6.3285,2.972,0.4162,3.08,295.3678,0.0023,2.8964,,0.0,0.0,0.0,2478.0168,2042.5292
535,cs1,2.1645,2.8166,0.0,0.0,-221.3731,0.0,0.0,,0.0,0.0,0.0,2478.0168,2042.5292
536,ap1,2.8919,0.401,0.0,0.0,526.7839,0.0003,3.0751,,0.0,0.0,0.009,2408.7653,2204.9336
536,ap2,2.1645,0.4571,0.0,0.0,-160.0886,0.0,0.0,,0.0,1.4621,0.0,2408.7653,2204.9336
536,ap3,2.659,0.3397,1.4389,10.66,313.0579,0.0004,2.6524,ap2:1.4621,1.4621,0.0,0.0,2408.7653,2204.9336
536,ap4,2.8202,0.468,1.3833,10.25,295.3312,0.0004,2.813,cs1:1.5351,1.5351,0.0,0.0,2408.7653,2204.9336
536,cs1,2.1645,0.4415,0.0,0.0,-221.1198,0.0,0.0,,0.0,1.5351,0.0,2408.7653,2204.9336
537,ap1,2.8957,0.4031,0.0,0.0,526.9775,0.0009,2.8583,,0.0,0.0,0.0,2466.1436,1825.3546
537,ap2,2.1645,0.3796,0.0,0.0,-159.8721,0.0,0.0,,0.0,1.5435,0.0,2466.1436,1825.3546
537,ap3,2.6866,0.3586,2.5677,19.02,313.0187,0.0009,2.6182,ap2:1.5435,1.5435,0.0,0.0,2466.1436,1825.3546
537,ap4,2.6195,0.3247,2.5528,18.91,295.2877,0.0009,2.5256,cs1:1.5293,1.5293,0.0,0.0,2466.1436,1825.3546
537,cs1,2.1645,0.5118,0.0,0.0,-220.9053,0.0,0.0,,0.0,1.5293,0.0,2466.1436,1825.3546
538,ap1,7.3518,2.8596,0.4761,83.33,527.2599,0.0012,3.9922,,0.0,0.0,0.0,5184.0343,3906.259
538,ap2,2.1645,2.9706,0.0,0.0,-159.9517,0.0,0.0,ap4:0.6017,0.6017,0.0,0.0,5184.0343,3906.259
538,ap3,6.1846,2.7611,1.5653,11.59,313.3198,0.0012,3.1273,,0.0,0.6043,0.0,5184.0343,3906.259
538,ap4,6.3199,2.9658,1.5601,11.56,295.5833,0.0012,3.0542,,0.0,0.6017,0.0,5184.0343,3906.259
538,cs1,2.1645,3.0655,0.0,0.0,-220.9852,0.0,0.0,ap3:0.6043,0.6043,0.0,0.0,5184.0343,3906.259
539,ap1,15.6178,7.4163,0.0,0.0,528.1104,1.4518,0.0026,,0.0,9.9336,0.0095,4800.1106,4261.3881
539,ap2,2.1645,7.9423,6.075,45.0,-161.2637,0.0,0.0,ap3:4.356-ap4:8.1718,12.5278,0.0,0.0,4800.1106,4261.3881
539,ap3,13.0746,7.4934,0.0,0.0,314.0142,1.4008,0.0025,,0.0,8.3796,0.0,4800.1106,4261.3881
539,ap4,13.3402,7.9763,0.0,0.0,296.2542,1.4144,0.0025,,0.0,8.1718,0.0,4800.1106,4261.3881
539,cs1,2.1645,9.3717,6.075,45.0,-222.4469,0.0,0.0,ap1:9.9336-ap3:4.0236,13.9572,0.0,0.0,4800.1106,4261.3881
540,ap1,15.1246,7.1444,0.2193,83.33,528.5536,0.0,7.7493,,0.0,0.0,0.0,5034.6076,4346.9533
540,ap2,2.1645,7.1029,0.0,0.0,-161.1434,0.0,0.0,,0.0,0.5291,0.0,5034.6076,4346.9533
540,ap3,12.5955,7.1643,4.0232,29.8,314.0692,0.0,0.9609,,0.0,0.0,0.0,5034.6076,4346.9533
540,ap4,12.6355,7.4734,3.8779,28.73,296.303,0.0,0.8533,,0.0,0.0,0.0,5034.6076,4346.9533
540,cs1,2.1645,8.7494,0.0,0.0,-222.5672,0.0,0.0,ap2:0.5291,0.5291,0.0,0.0,5034.6076,4346.9533
541,ap1,15.6057,7.4097,0.0,0.0,529.7757,0.0007,3.8639,,0.0,4.4421,0.0044,2560.4553,2086.8955
541,ap2,2.1645,7.7087,0.0,0.0,-162.2688,0.0,0.0,ap3:1.8192-ap4:3.725,5.5442,0.0,0.0,2560.4553,2086.8955
541,ap3,13.4963,7.7831,0.0,0.0,315.0425,0.0008,1.6134,,0.0,4.1365,0.0,2560.4553,2086.8955
541,ap4,12.3297,7.2551,0.0,0.0,297.1741,0.0008,1.3887,,0.0,3.725,0.0,2560.4553,2086.8955
541,cs1,2.1645,8.9239,0.0,0.0,-223.9392,0.0,0.0,ap1:4.4421-ap3:2.3173,6.7594,0.0,0.0,2560.4553,2086.8955
542,ap1,15.2954,7.2386,0.0,0.0,531.0097,0.0005,0.0006,,0.0,8.0568,0.0,2209.783,2066.117
542,ap2,2.1645,7.9276,0.0,0.0,-163.1515,0.0,0.0,ap1:0.6266-ap3:2.6995-ap4:2.437,5.7631,0.0,0.0,2209.783,2066.117
542,ap3,13.4465,7.7488,0.2687,1.99,315.4559,0.0004,0.0006,,0.0,2.6995,0.0,2209.783,2066.117
542,ap4,13.3175,7.9601,0.4348,3.22,297.5473,0.0004,0.0006,,0.0,2.437,0.0,2209.783,2066.117
542,cs1,2.1645,9.5946,0.0,0.0,-225.0773,0.0,0.0,ap1:7.4301,7.4301,0.0,0.0,2209.783,2066.117
543,ap1,6.4646,2.3705,0.0,0.0,531.368,0.0,3.4999,,0.0,0.5942,0.0,2625.7927,1970.1137
543,ap2,2.1645,2.8561,0.0,0.0,-163.2951,0.0,0.0,ap1:0.5942,0.5942,0.0,0.0,2625.7927,1970.1137
543,ap3,5.9676,2.6121,0.0,0.0,315.7836,0.0,2.6924,,0.0,0.6725,0.0,2625.7927,1970.1137
543,ap4,6.0542,2.7762,0.0,0.0,297.8463,0.0001,2.6205,,0.0,0.5722,0.0,2625.7927,1970.1137
543,cs1,2.1645,3.4091,0.0,0.0,-225.3781,0.0,0.0,ap3:0.6725-ap4:0.5722,1.2446,0.0,0.0,2625.7927,1970.1137
544,ap1,2.7727,0.3353,0.0,0.0,531.547,0.0,2.4491,,0.0,0.0,0.0,2478.4956,2055.1998
544,ap2,2.1645,0.4059,0.0,0.0,-162.904,0.0,0.0,,0.0,1.7586,0.0,2478.4956,2055.1998
544,ap3,2.7095,0.3743,3.6794,27.26,315.3928,0.0,0.0056,ap2:1.7586,1.7586,0.0,0.0,2478.4956,2055.1998
544,ap4,2.6109,0.3186,3.6747,27.22,297.4472,0.0,0.0056,cs1:1.7962,1.7962,0.0,0.0,2478.4956,2055.1998
544,cs1,2.1645,0.3493,0.0,0.0,-224.9785,0.0,0.0,,0.0,1.7962,0.0,2478.4956,2055.1998
545,ap1,2.668,0.2775,0.0,0.0,531.7428,0.0003,2.6611,,0.0,0.0,0.0,4903.7637,4242.6711
545,ap2,2.1645,0.3699,0.0,0.0,-162.6236,0.0,0.0,,0.0,1.6532,0.0,4903.7637,4242.6711
545,ap3,2.7067,0.3724,3.9929,29.58,315.3803,0.0002,3.6394,ap2:1.6532,1.6532,0.0,0.0,4903.7637,4242.6711
545,ap4,2.7156,0.3933,3.9913,29.57,297.4323,0.0002,3.637,cs1:1.6663,1.6663,0.0,0.0,4903.7637,4242.6711
545,cs1,2.1645,0.3692,0.0,0.0,-224.6959,0.0,0.0,,0.0,1.6663,0.0,4903.7637,4242.6711
546,ap1,7.2245,2.7894,0.0,0.0,532.0453,0.0001,3.6026,,0.0,0.8327,0.0,4852.202,3847.174
546,ap2,2.1645,2.7509,0.0,0.0,-162.7343,0.0,0.0,ap4:0.5864,0.5864,0.0,0.0,4852.202,3847.174
546,ap3,5.9647,2.6101,3.3148,24.55,315.608,0.0001,2.7217,,0.0,0.6247,0.0,4852.202,3847.174
546,ap4,6.0567,2.778,3.3787,25.03,297.6504,0.0001,2.6631,,0.0,0.5864,0.0,4852.202,3847.174
546,cs1,2.1645,3.6457,0.0,0.0,-224.9711,0.0,0.0,ap1:0.8327-ap3:0.6247,1.4574,0.0,0.0,4852.202,3847.174
547,ap1,16.0751,7.6684,0.0,0.0,533.2495,0.0001,3.2548,,0.0,5.1519,0.0,4931.4483,4091.4937
547,ap2,2.1645,8.5033,0.0,0.0,-163.8342,0.0,0.0,ap3:2.1089-ap4:4.2299,6.3388,0.0,0.0,4931.4483,4091.4937
547,ap3,12.9477,7.4062,0.0,0.0,316.7546,0.0001,4.253,,0.0,4.2712,0.0,4931.4483,4091.4937
547,ap4,13.2077,7.8818,0.0,0.0,298.7787,0.0001,4.1363,,0.0,4.2299,0.0,4931.4483,4091.4937
547,cs1,2.1645,9.4787,0.0,0.0,-226.2402,0.0,0.0,ap1:5.1519-ap3:2.1622,7.3142,0.0,0.0,4931.4483,4091.4937
548,ap1,17.8384,8.6405,0.0,0.0,534.3488,1.7898,0.0009,,0.0,10.9869,0.0,2475.1389,2059.3011
548,ap2,2.1645,7.2649,6.075,45.0,-165.3229,0.0,0.0,ap3:4.6925-ap4:7.1579,11.8504,0.0,0.0,2475.1389,2059.3011
548,ap3,12.5332,7.1215,0.0,0.0,317.376,1.849,0.0009,,0.0,7.2571,0.0,2475.1389,2059.3011
548,ap4,12.9507,7.6983,0.0,0.0,299.3781,1.9092,0.0009,,0.0,7.1579,0.0,2475.1389,2059.3011
548,cs1,2.1645,8.966,6.075,45.0,-227.9427,0.0,0.0,ap1:10.9869-ap3:2.5646,13.5515,0.0,0.0,2475.1389,2059.3011
549,ap1,18.3194,8.9056,0.0,0.0,536.0756,0.0,0.0007,,0.0,9.4132,0.0,2585.3242,2162.1373
549,ap2,2.1645,7.2436,6.075,45.0,-166.2547,0.0,0.0,ap1:2.9628-ap3:1.1359-ap4:0.9805,5.0791,0.0,0.0,2585.3242,2162.1373
549,ap3,13.2324,7.6018,3.0227,22.39,317.5843,0.0,0.0004,,0.0,1.1359,0.0,2585.3242,2162.1373
549,ap4,12.2686,7.2115,2.7862,20.64,299.558,0.0,0.0004,,0.0,0.9805,0.0,2585.3242,2162.1373
549,cs1,2.1645,8.6148,6.075,45.0,-229.1259,0.0,0.0,ap1:6.4503,6.4503,0.0,0.0,2585.3242,2162.1373
550,ap1,15.8728,7.5569,0.0081,83.33,536.6946,0.0007,8.3081,,0.0,0.0,0.0,2638.6294,2054.9525
550,ap2,2.1645,6.1366,0.0,0.0,-165.9433,0.0,0.0,,0.0,1.4954,0.0,2638.6294,2054.9525
550,ap3,14.4502,8.4382,7.5069,55.61,317.6609,0.0007,1.0302,,0.0,0.0,0.0,2638.6294,2054.9525
550,ap4,13.4047,8.0224,7.5244,55.74,299.5667,0.0007,0.1183,,0.0,0.0,0.0,2638.6294,2054.9525
550,cs1,2.1645,9.1581,0.027,0.2,-229.4373,0.0,0.0,ap2:1.4954,1.4954,0.0,0.0,2638.6294,2054.9525
551,ap1,7.1448,2.7455,0.0,0.0,537.173,0.0004,2.1935,,0.0,2.2068,0.0002,2356.5133,1955.7745
551,ap2,2.1645,3.3387,0.0,0.0,-166.1511,0.0,0.0,ap1:1.1742,1.1742,0.0,0.0,2356.5133,1955.7745
551,ap3,6.4381,2.9353,10.6498,78.89,317.6613,0.0005,0.0112,,0.0,0.0,0.0,2356.5133,1955.7745
551,ap4,6.1747,2.8622,10.4956,77.75,299.567,0.0005,0.0117,,0.0,0.0,0.0,2356.5133,1955.7745
551,cs1,2.1645,3.2594,0.0,0.0,-229.6201,0.0,0.0,ap1:1.0326,1.0326,0.0,0.0,2356.5133,1955.7745
552,ap1,2.8819,0.3955,0.0,0.0,537.342,0.0004,2.831,,0.0,0.0,0.0,4837.4177,3585.7945
552,ap2,2.1645,0.4492,0.0,0.0,-165.8797,0.0,0.0,,0.0,1.4962,0.0,4837.4177,3585.7945
552,ap3,2.5725,0.2802,11.7586,87.1,317.5424,0.0004,2.5569,ap2:1.4962,1.4962,0.0,0.0,4837.4177,3585.7945
552,ap4,2.7539,0.4206,11.5672,85.68,299.4394,0.0004,2.751,cs1:1.6081,1.6081,0.0,0.0,4837.4177,3585.7945
552,cs1,2.1645,0.4314,0.0,0.0,-229.3284,0.0,0.0,,0.0,1.6081,0.0,4837.4177,3585.7945
553,ap1,2.8279,0.3657,0.0,0.0,537.4271,0.0001,2.6959,,0.0,0.0,0.0,4787.2895,4050.2115
553,ap2,2.1645,0.3637,0.0,0.0,-165.6592,0.0,0.0,,0.0,1.7388,0.0,4787.2895,4050.2115
553,ap3,2.7481,0.4008,13.5,100.0,317.4062,0.0001,1.9806,cs1:1.5682,1.5682,0.0,0.0,4787.2895,4050.2115
553,ap4,2.8202,0.468,13.5,100.0,299.2804,0.0001,1.9433,ap2:1.7388,1.7388,0.0,0.0,4787.2895,4050.2115
553,cs1,2.1645,0.4248,0.0,0.0,-229.1296,0.0,0.0,,0.0,1.5682,0.0,4787.2895,4050.2115
554,ap1,6.3763,2.3218,0.0,0.0,537.8359,0.0011,3.4556,,0.0,0.5999,0.0,4780.066,3791.6815
554,ap2,2.1645,2.9289,0.0,0.0,-165.7569,0.0,0.0,ap3:0.5741,0.5741,0.0,0.0,4780.066,3791.6815
554,ap3,6.0785,2.6883,5.4546,40.4,318.3527,0.0011,9.5571,,0.0,0.5741,0.0,4780.066,3791.6815
554,ap4,6.7375,3.2638,6.7088,49.69,300.1374,0.0011,9.6485,,0.0,0.0,0.0,4780.066,3791.6815
554,cs1,2.1645,3.1409,0.0,0.0,-229.2316,0.0,0.0,ap1:0.5999,0.5999,0.0,0.0,4780.066,3791.6815
555,ap1,16.1647,7.7178,0.0,0.0,538.9616,0.0001,4.6536,,0.0,3.7934,0.0,2399.842,2045.5664
555,ap2,2.1645,6.766,0.0,0.0,-166.6715,0.0,0.0,ap4:1.4246-ap3:3.1769,4.6015,0.0,0.0,2399.842,2045.5664
555,ap3,13.6967,7.9207,0.0,0.0,319.5836,0.0001,7.505,,0.0,3.1769,0.0,2399.842,2045.5664
555,ap4,13.3845,8.008,0.0,0.0,301.4353,0.0001,8.1576,,0.0,3.2518,0.0,2399.842,2045.5664
555,cs1,2.1645,7.785,0.0,0.0,-230.3488,0.0,0.0,ap1:3.7934-ap4:1.8272,5.6205,0.0,0.0,2399.842,2045.5664
556,ap1,15.7889,7.5106,0.0,0.0,541.1037,0.0004,0.0091,,0.0,8.2695,0.0,2641.8999,2118.8584
556,ap2,2.1645,7.4193,0.0,0.0,-168.0325,0.0,0.0,ap1:1.7022-ap3:1.9988-ap4:1.5538,5.2548,0.0,0.0,2641.8999,2118.8584
556,ap3,13.6789,7.9085,1.586,11.75,320.1017,0.0004,0.0109,,0.0,1.9988,0.0,2641.8999,2118.8584
556,ap4,13.4005,8.0194,2.0366,15.09,301.8382,0.0004,0.0111,,0.0,1.5538,0.0,2641.8999,2118.8584
556,cs1,2.1645,8.7319,0.0,0.0,-232.0497,0.0,0.0,ap1:6.5674,6.5674,0.0,0.0,2641.8999,2118.8584
557,ap1,16.9454,8.1482,0.0,0.0,542.4155,0.0009,0.0023,,0.0,8.7958,0.0,2705.5323,2057.9344
557,ap2,2.1645,7.2458,0.0,0.0,-168.7903,0.0,0.0,ap1:2.0166-ap3:1.5423-ap4:1.5223,5.0813,0.0,0.0,2705.5323,2057.9344
557,ap3,13.1119,7.519,3.8417,28.46,320.3317,0.0008,0.0027,,0.0,1.5423,0.0,2705.5323,2057.9344
557,ap4,13.0586,7.7754,4.0495,30.0,302.0652,0.0008,0.0027,,0.0,1.5223,0.0,2705.5323,2057.9344
557,cs1,2.1645,8.9436,0.0,0.0,-233.0608,0.0,0.0,ap1:6.7791,6.7791,0.0,0.0,2705.5323,2057.9344
558,ap1,16.6412,7.9805,0.0,0.0,543.4978,0.0001,3.6894,,0.0,4.9715,0.0,2497.704,2052.9298
558,ap2,2.1645,7.2032,0.0,0.0,-169.6252,0.0,0.0,ap3:1.7972-ap4:3.2415,5.0387,0.0,0.0,2497.704,2052.9298
558,ap3,13.6621,7.8969,0.1301,0.96,321.0583,0.0001,2.393,,0.0,3.3733,0.0,2497.704,2052.9298
558,ap4,12.0928,7.0861,0.4855,3.6,302.7259,0.0001,1.7639,,0.0,3.2415,0.0,2497.704,2052.9298
558,cs1,2.1645,8.7121,0.0,0.0,-234.1457,0.0,0.0,ap1:4.9715-ap3:1.5761,6.5476,0.0,0.0,2497.704,2052.9298
559,ap1,7.4464,2.9117,0.0,0.0,544.0942,0.0003,0.0108,,0.0,4.5241,0.0,5257.1951,3955.8555
559,ap2,2.1645,2.6798,0.0,0.0,-169.6931,0.0,0.0,ap1:0.5153,0.5153,0.0,0.0,5257.1951,3955.8555
559,ap3,5.7919,2.4914,4.3127,31.95,320.8808,0.0005,0.0008,ap1:1.3471,1.3471,0.0,0.0,5257.1951,3955.8555
559,ap4,6.2387,2.9078,4.6247,34.26,302.5588,0.0006,0.0009,ap1:1.2686,1.2686,0.0,0.0,5257.1951,3955.8555
559,cs1,2.1645,3.5577,0.0,0.0,-234.3292,0.0,0.0,ap1:1.3932,1.3932,0.0,0.0,5257.1951,3955.8555
560,ap1,2.89,0.4,0.0,0.0,544.2551,0.0001,2.4917,,0.0,0.0,0.0,5510.4873,3928.7399
560,ap2,2.1645,0.4748,0.0,0.0,-169.3284,0.0,0.0,,0.0,1.6718,0.0,5510.4873,3928.7399
560,ap3,2.7461,0.3995,7.928,58.73,320.5163,0.0,0.0015,ap2:1.6718,1.6718,0.0,0.0,5510.4873,3928.7399
560,ap4,2.6866,0.3727,8.1101,60.07,302.2186,0.0,0.0015,cs1:1.5601,1.5601,0.0,0.0,5510.4873,3928.7399
560,cs1,2.1645,0.6044,0.0,0.0,-233.9889,0.0,0.0,,0.0,1.5601,0.0,5510.4873,3928.7399
