step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
633,ku4,8.106,1.5844,350.0,100.0,512.0359,0.0,6.5216,,0.0,0.0,0.0,2351.6585,1917.1698
633,ku3,8.1207,1.2795,350.0,100.0,665.1494,0.0,6.8412,,0.0,0.0,0.0,2351.6585,1917.1698
633,ku1,7.9402,1.4959,5.8457,1.67,-325.7824,0.0,0.0,,0.0,0.0,0.0,2351.6585,1917.1698
633,pl1,9.2393,2.069,350.0,100.0,670.0092,0.0,7.1703,,0.0,0.0,0.0,2351.6585,1917.1698
633,ta1,7.4978,1.1704,350.0,100.0,512.778,0.0,6.3274,,0.0,0.0,0.0,2351.6585,1917.1698
634,ap3,35.874,20.675,6960.5105,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ap1,45.3061,21.7937,9689.5886,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ap2,25.9838,21.231,29.8219,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ap4,35.6185,21.3021,350.0,100.0,516.7503,0.0,14.3164,,0.0,0.0,0.0,2552.7671,1869.7031
634,hi1,11.2641,300.6759,0.0,0.0,-24698.8573,289.4118,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ir2,9.9006,33.0537,0.0409,0.01,-1786.092,19.0995,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ir1,10.0771,32.9255,0.0341,0.01,-1784.1509,19.4686,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,is1,10.8754,65.2784,0.0135,0.0,-4632.1494,53.0652,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,is2,10.4134,65.734,0.0172,0.0,-4647.5826,53.6199,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,ku2,35.3093,17.2476,350.0,100.0,614.6272,0.0,18.0617,,0.0,0.0,0.0,2552.7671,1869.7031
634,ku4,32.2678,17.9862,350.0,100.0,512.6958,0.0,14.2816,,0.0,0.0,0.0,2552.7671,1869.7031
634,ku3,37.0552,17.0424,350.0,100.0,666.0741,0.0,20.0128,,0.0,0.0,0.0,2552.7671,1869.7031
634,ku1,15.2701,16.7025,4.5566,1.3,-325.7824,0.0,0.0,,0.0,0.0,0.0,2552.7671,1869.7031
634,pl1,43.161,22.3107,350.0,100.0,670.9725,0.0,20.8503,,0.0,0.0,0.0,2552.7671,1869.7031
634,ta1,32.2524,17.9582,350.0,100.0,513.4384,0.0,14.2942,,0.0,0.0,0.0,2552.7671,1869.7031
635,ap3,27.0743,14.6311,6972.3316,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ap1,33.002,15.0109,9706.6801,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ap2,6.5356,14.8975,21.8782,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ap4,25.6396,14.18,350.0,100.0,517.8736,0.0,11.4596,,0.0,0.0,0.0,2554.5411,1992.305
635,hi1,5.9795,208.0701,0.0,0.0,-24740.4266,202.0906,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ir2,5.928,23.3157,0.0004,0.0,-1789.6603,17.3472,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ir1,5.9347,24.0648,0.0003,0.0,-1787.8732,18.0963,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,is1,5.9648,49.7228,0.0001,0.0,-4641.1475,43.7446,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,is2,5.9474,46.6942,0.0002,0.0,-4655.9605,40.7298,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,ku2,27.4935,12.6838,350.0,100.0,616.0788,0.0,14.8097,,0.0,0.0,0.0,2554.5411,1992.305
635,ku4,24.409,12.6514,350.0,100.0,513.8483,0.0,11.7576,,0.0,0.0,0.0,2554.5411,1992.305
635,ku3,29.1247,12.722,350.0,100.0,667.6819,0.0,16.4026,,0.0,0.0,0.0,2554.5411,1992.305
635,ku1,6.1309,12.7423,0.0456,0.01,-326.2144,2.1004,0.0,,0.0,0.0,0.0,2554.5411,1992.305
635,pl1,34.3023,17.0246,350.0,100.0,672.666,0.0,17.2777,,0.0,0.0,0.0,2554.5411,1992.305
635,ta1,24.6551,12.8059,350.0,100.0,514.5998,0.0,11.8491,,0.0,0.0,0.0,2554.5411,1992.305
636,ap3,8.2232,1.6836,6978.5442,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ap1,8.248,1.3649,9713.2191,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ap2,10.5279,1.6555,30.3069,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ap4,7.9336,1.5428,350.0,100.0,518.1781,0.0,6.3908,,0.0,0.0,0.0,5316.6305,3842.11
636,hi1,7.0643,26.5182,0.0,0.0,-24743.8783,19.4539,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ir2,6.7435,2.6799,3.6576,1.05,-1789.6603,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ir1,6.785,2.5176,3.841,1.1,-1787.8732,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,is1,6.9728,6.5361,0.3932,0.11,-4641.1475,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,is2,6.8641,5.3302,1.3807,0.39,-4655.9605,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,ku2,8.0938,1.3558,350.0,100.0,616.3999,0.0,6.7381,,0.0,0.0,0.0,5316.6305,3842.11
636,ku4,7.5658,1.2177,350.0,100.0,514.1507,0.0,6.3481,,0.0,0.0,0.0,5316.6305,3842.11
636,ku3,8.6659,1.5765,350.0,100.0,668.0197,0.0,7.0893,,0.0,0.0,0.0,5316.6305,3842.11
636,ku1,8.0069,1.2457,6.1307,1.75,-326.2144,0.0,0.0,,0.0,0.0,0.0,5316.6305,3842.11
636,pl1,8.3083,1.5135,350.0,100.0,672.9898,0.0,6.7948,,0.0,0.0,0.0,5316.6305,3842.11
636,ta1,7.8944,1.4393,350.0,100.0,514.9074,0.0,6.455,,0.0,0.0,0.0,5316.6305,3842.11
637,ap3,36.0076,20.7668,6993.023,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ap1,43.9825,21.0641,9734.9916,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ap2,27.8796,20.8015,37.0311,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ap4,35.0552,20.9001,350.0,100.0,519.3895,0.0,14.1551,,0.0,0.0,0.0,4882.2402,4256.4669
637,hi1,11.7793,258.654,0.0,0.0,-24820.3021,246.8748,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ir2,10.2879,33.7388,0.0366,0.01,-1795.7989,19.8299,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ir1,10.4809,34.9445,0.0384,0.01,-1794.2691,20.661,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,is1,11.354,66.7746,0.0039,0.0,-4658.1832,55.0313,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,is2,10.8487,67.937,0.0138,0.0,-4673.2099,55.7213,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,ku2,35.5651,17.397,350.0,100.0,617.9548,0.0,18.1681,,0.0,0.0,0.0,4882.2402,4256.4669
637,ku4,32.5217,18.1586,350.0,100.0,515.38,0.0,14.3631,,0.0,0.0,0.0,4882.2402,4256.4669
637,ku3,39.3958,18.3175,350.0,100.0,669.8236,0.0,21.0783,,0.0,0.0,0.0,4882.2402,4256.4669
637,ku1,16.161,16.0325,6.2464,1.78,-326.2144,0.0,0.0,,0.0,0.0,0.0,4882.2402,4256.4669
637,pl1,40.5567,20.7567,350.0,100.0,674.6843,0.0,19.8,,0.0,0.0,0.0,4882.2402,4256.4669
637,ta1,32.8074,18.3346,350.0,100.0,516.146,0.0,14.4728,,0.0,0.0,0.0,4882.2402,4256.4669
638,ap3,27.973,15.2484,7005.1114,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ap1,33.2317,15.1375,9752.181,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ap2,6.525,15.1655,28.8226,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ap4,28.5638,16.2671,350.0,100.0,520.1207,0.0,12.2968,,0.0,0.0,0.0,4960.0104,4087.6606
638,hi1,5.9766,212.6468,0.0,0.0,-24876.4795,206.6702,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ir2,5.9258,23.6147,0.0004,0.0,-1800.5973,17.6527,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ir1,5.9324,23.7795,0.0004,0.0,-1799.11,17.8091,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,is1,5.9621,49.3743,0.0,0.0,-4669.9825,43.4083,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,is2,5.9449,48.3411,0.0001,0.0,-4684.7304,42.3825,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,ku2,27.7521,12.8348,350.0,100.0,618.8418,0.0,14.9173,,0.0,0.0,0.0,4960.0104,4087.6606
638,ku4,23.314,11.9081,350.0,100.0,516.0582,0.0,11.4059,,0.0,0.0,0.0,4960.0104,4087.6606
638,ku3,27.9464,12.0801,350.0,100.0,670.7671,0.0,15.8663,,0.0,0.0,0.0,4960.0104,4087.6606
638,ku1,6.1259,12.7804,0.0625,0.02,-326.3423,0.4706,0.0,,0.0,0.0,0.0,4960.0104,4087.6606
638,pl1,31.6246,15.4267,350.0,100.0,675.6475,0.0,16.1979,,0.0,0.0,0.0,4960.0104,4087.6606
638,ta1,23.9001,12.2939,350.0,100.0,516.8362,0.0,11.6062,,0.0,0.0,0.0,4960.0104,4087.6606
639,ap3,8.0036,1.5327,7011.2587,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ap1,8.871,1.7084,9758.9855,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ap2,10.5478,1.4872,37.4302,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ap4,8.1265,1.6805,350.0,100.0,520.3521,0.0,6.446,,0.0,0.0,0.0,2547.2332,1988.6408
639,hi1,7.0594,21.8064,0.0,0.0,-24878.7065,14.747,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ir2,6.7376,2.8545,3.4952,1.0,-1800.5973,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ir1,6.7787,2.2441,4.0815,1.17,-1799.11,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,is1,6.9769,4.4931,2.2355,0.64,-4669.9825,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,is2,6.872,5.3651,1.3564,0.39,-4684.7304,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,ku2,8.146,1.3863,350.0,100.0,619.0844,0.0,6.7598,,0.0,0.0,0.0,2547.2332,1988.6408
639,ku4,7.867,1.4222,350.0,100.0,516.2895,0.0,6.4449,,0.0,0.0,0.0,2547.2332,1988.6408
639,ku3,7.9957,1.2114,350.0,100.0,671.0105,0.0,6.7843,,0.0,0.0,0.0,2547.2332,1988.6408
639,ku1,8.0587,1.4627,5.9989,1.71,-326.3423,0.0,0.0,,0.0,0.0,0.0,2547.2332,1988.6408
639,pl1,8.7813,1.7957,350.0,100.0,675.8982,0.0,6.9856,,0.0,0.0,0.0,2547.2332,1988.6408
639,ta1,8.1087,1.5847,350.0,100.0,517.0703,0.0,6.524,,0.0,0.0,0.0,2547.2332,1988.6408
640,ap3,35.8384,20.6506,7025.6872,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ap1,42.9016,20.4682,9780.2972,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ap2,27.9829,22.6943,42.4544,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ap4,33.3597,19.69,350.0,100.0,521.1641,0.0,13.6697,,0.0,0.0,0.0,2570.7015,1928.2309
640,hi1,11.7591,285.1341,0.0,0.0,-24915.0094,273.375,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ir2,10.2629,31.9313,0.035,0.01,-1803.0153,18.2081,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ir1,10.454,31.6462,0.0408,0.01,-1801.3877,17.1515,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,is1,11.3758,63.9307,0.0224,0.01,-4676.6677,50.3417,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,is2,10.8878,62.8255,0.0136,0.0,-4691.4492,50.5949,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,ku2,35.3338,17.2619,350.0,100.0,620.158,0.0,18.0719,,0.0,0.0,0.0,2570.7015,1928.2309
640,ku4,31.7336,17.6236,350.0,100.0,517.1277,0.0,14.11,,0.0,0.0,0.0,2570.7015,1928.2309
640,ku3,37.7311,17.4106,350.0,100.0,672.2177,0.0,20.3205,,0.0,0.0,0.0,2570.7015,1928.2309
640,ku1,16.4066,16.7229,5.7143,1.63,-326.3423,0.0,0.0,,0.0,0.0,0.0,2570.7015,1928.2309
640,pl1,42.3336,21.817,350.0,100.0,677.117,0.0,20.5166,,0.0,0.0,0.0,2570.7015,1928.2309
640,ta1,31.7816,17.639,350.0,100.0,517.9105,0.0,14.1427,,0.0,0.0,0.0,2570.7015,1928.2309
641,ap3,27.9616,15.2405,7037.7722,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ap1,33.6248,15.3542,9797.6542,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ap2,6.5052,14.5823,34.7811,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ap4,27.0432,15.1818,350.0,100.0,521.5216,0.0,11.8615,,0.0,0.0,0.0,2515.2239,1955.527
641,hi1,5.9696,208.326,0.0,0.0,-24976.6693,202.3563,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ir2,5.9203,23.4961,0.0003,0.0,-1808.3602,17.5412,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ir1,5.9266,23.5824,0.0004,0.0,-1806.7552,17.6154,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,is1,5.957,44.9463,0.0002,0.0,-4688.5413,38.9671,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,is2,5.9409,48.6031,0.0001,0.0,-4704.4447,42.6488,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,ku2,27.4165,12.6388,350.0,100.0,620.6033,0.0,14.7777,,0.0,0.0,0.0,2515.2239,1955.527
641,ku4,25.2696,13.2356,350.0,100.0,517.4904,0.0,12.034,,0.0,0.0,0.0,2515.2239,1955.527
641,ku3,29.1244,12.7219,350.0,100.0,672.712,0.0,16.4025,,0.0,0.0,0.0,2515.2239,1955.527
641,ku1,6.1231,13.3347,0.0571,0.02,-326.816,1.5545,0.0,,0.0,0.0,0.0,2515.2239,1955.527
641,pl1,32.4667,15.9292,350.0,100.0,677.6154,0.0,16.5374,,0.0,0.0,0.0,2515.2239,1955.527
641,ta1,24.1122,12.4378,350.0,100.0,518.2623,0.0,11.6744,,0.0,0.0,0.0,2515.2239,1955.527
642,ap3,8.3592,1.777,7044.0254,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ap1,8.7878,1.6625,9804.4232,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ap2,10.5053,1.6826,43.1627,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ap4,7.6911,1.3697,350.0,100.0,522.1136,0.0,6.3214,,0.0,0.0,0.0,2520.2816,2131.6145
642,hi1,7.0479,24.7727,0.0,0.0,-24979.3072,17.7248,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ir2,6.729,2.6146,3.7033,1.06,-1808.3602,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ir1,6.7698,2.5273,3.8186,1.09,-1806.7552,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,is1,6.9662,4.5876,2.1409,0.61,-4688.5413,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,is2,6.8622,4.926,1.7427,0.5,-4704.4447,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,ku2,8.2872,1.4687,350.0,100.0,621.2419,0.0,6.8185,,0.0,0.0,0.0,2520.2816,2131.6145
642,ku4,8.1273,1.5988,350.0,100.0,518.1018,0.0,6.5284,,0.0,0.0,0.0,2520.2816,2131.6145
642,ku3,8.3136,1.3846,350.0,100.0,673.3609,0.0,6.929,,0.0,0.0,0.0,2520.2816,2131.6145
642,ku1,8.0383,1.3398,6.0858,1.74,-326.816,0.0,0.0,,0.0,0.0,0.0,2520.2816,2131.6145
642,pl1,8.4359,1.5896,350.0,100.0,678.2566,0.0,6.8463,,0.0,0.0,0.0,2520.2816,2131.6145
642,ta1,7.7844,1.3648,350.0,100.0,518.8635,0.0,6.4197,,0.0,0.0,0.0,2520.2816,2131.6145
643,ap3,35.5438,20.4482,7058.3662,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ap1,43.2789,20.6762,9825.8958,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ap2,27.2352,21.5082,48.6033,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ap4,35.9867,21.565,350.0,100.0,522.9223,0.0,14.4218,,0.0,0.0,0.0,4884.6105,4418.0394
643,hi1,11.5575,292.7617,0.0,0.0,-25075.8119,281.2042,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ir2,10.1117,31.2905,0.037,0.01,-1814.3702,17.5124,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ir1,10.2964,30.96,0.0382,0.01,-1812.5492,16.8831,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,is1,11.1871,62.5305,0.0214,0.01,-4705.4341,49.2238,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,is2,10.7156,61.7247,0.0174,0.0,-4721.3581,49.2838,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,ku2,35.2191,17.195,350.0,100.0,622.2525,0.0,18.0241,,0.0,0.0,0.0,4884.6105,4418.0394
643,ku4,31.0178,17.1377,350.0,100.0,518.8801,0.0,13.8801,,0.0,0.0,0.0,4884.6105,4418.0394
643,ku3,38.4736,17.8151,350.0,100.0,674.5193,0.0,20.6585,,0.0,0.0,0.0,4884.6105,4418.0394
643,ku1,16.0486,17.0795,5.158,1.47,-326.816,0.0,0.0,,0.0,0.0,0.0,4884.6105,4418.0394
643,pl1,42.855,22.1281,350.0,100.0,679.4188,0.0,20.7269,,0.0,0.0,0.0,4884.6105,4418.0394
643,ta1,33.264,18.6443,350.0,100.0,519.6833,0.0,14.6198,,0.0,0.0,0.0,4884.6105,4418.0394
644,ap3,28.3924,15.5364,7070.5794,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ap1,34.2355,15.6909,9843.5132,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ap2,6.3886,14.9632,40.4574,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ap4,26.2289,14.6006,350.0,100.0,523.7257,0.0,11.6284,,0.0,0.0,0.0,4547.7337,4306.6627
644,hi1,5.9382,203.2276,0.0,0.0,-25120.9368,197.2894,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ir2,5.8967,23.3599,0.0004,0.0,-1818.3561,17.4266,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ir1,5.902,22.5885,0.0004,0.0,-1816.3572,16.6487,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,is1,5.9276,47.1367,0.0002,0.0,-4714.8549,41.188,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,is2,5.914,44.7538,0.0002,0.0,-4730.2377,38.8225,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,ku2,28.6078,13.3344,350.0,100.0,623.3078,0.0,15.2733,,0.0,0.0,0.0,4547.7337,4306.6627
644,ku4,25.8599,13.6364,350.0,100.0,519.7246,0.0,12.2236,,0.0,0.0,0.0,4547.7337,4306.6627
644,ku3,27.6663,11.9275,350.0,100.0,675.6067,0.0,15.7388,,0.0,0.0,0.0,4547.7337,4306.6627
644,ku1,6.0672,12.615,0.0516,0.01,-327.1457,1.4414,0.0,,0.0,0.0,0.0,4547.7337,4306.6627
644,pl1,32.5666,15.9888,350.0,100.0,680.5641,0.0,16.5777,,0.0,0.0,0.0,4547.7337,4306.6627
644,ta1,24.629,12.7883,350.0,100.0,520.5013,0.0,11.8408,,0.0,0.0,0.0,4547.7337,4306.6627
645,ap3,8.479,1.8593,7076.8681,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ap1,8.6626,1.5935,9850.2288,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ap2,8.716,1.767,47.059,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ap4,8.2062,1.7373,350.0,100.0,524.0588,0.0,6.4689,,0.0,0.0,0.0,4965.2058,4065.4988
645,hi1,6.5656,21.1482,0.0,0.0,-25123.9997,14.5826,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ir2,6.3673,2.9403,3.0846,0.88,-1818.3561,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ir1,6.3926,2.5663,3.444,0.98,-1816.3572,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,is1,6.5148,5.3307,1.0659,0.3,-4714.8549,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,is2,6.4501,4.93,1.3682,0.39,-4730.2377,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,ku2,8.1525,1.3901,350.0,100.0,623.6561,0.0,6.7625,,0.0,0.0,0.0,4965.2058,4065.4988
645,ku4,7.531,1.194,350.0,100.0,520.051,0.0,6.3369,,0.0,0.0,0.0,4965.2058,4065.4988
645,ku3,8.3476,1.4032,350.0,100.0,675.9643,0.0,6.9445,,0.0,0.0,0.0,4965.2058,4065.4988
645,ku1,7.1816,1.5469,5.1229,1.46,-327.1457,0.0,0.0,,0.0,0.0,0.0,4965.2058,4065.4988
645,pl1,9.0085,1.9313,350.0,100.0,680.9286,0.0,7.0772,,0.0,0.0,0.0,4965.2058,4065.4988
645,ta1,7.854,1.4119,350.0,100.0,520.8331,0.0,6.4421,,0.0,0.0,0.0,4965.2058,4065.4988
646,ap3,36.2968,20.9654,7091.4329,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ap1,43.3061,20.6912,9871.713,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ap2,18.5632,21.6383,44.1377,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ap4,34.7526,20.6841,350.0,100.0,525.2461,0.0,14.0685,,0.0,0.0,0.0,2543.5497,2125.8469
646,hi1,9.22,301.1113,0.0,0.0,-25204.5462,291.8913,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ir2,8.3583,33.658,0.0308,0.01,-1824.4948,22.2459,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ir1,8.4684,29.3941,0.0344,0.01,-1821.1907,17.5162,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,is1,8.9992,62.3744,0.0107,0.0,-4729.2924,52.32,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,is2,8.7182,65.4716,0.0137,0.0,-4745.5249,55.3989,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,ku2,35.6716,17.4592,350.0,100.0,625.193,0.0,18.2124,,0.0,0.0,0.0,2543.5497,2125.8469
646,ku4,30.7471,16.9539,350.0,100.0,521.215,0.0,13.7932,,0.0,0.0,0.0,2543.5497,2125.8469
646,ku3,37.3118,17.1822,350.0,100.0,677.6631,0.0,20.1296,,0.0,0.0,0.0,2543.5497,2125.8469
646,ku1,11.8965,17.295,0.0512,0.01,-327.2359,0.327,0.0,,0.0,0.0,0.0,2543.5497,2125.8469
646,pl1,44.5764,23.1553,350.0,100.0,682.7364,0.0,21.4211,,0.0,0.0,0.0,2543.5497,2125.8469
646,ta1,33.4153,18.7469,350.0,100.0,522.071,0.0,14.6685,,0.0,0.0,0.0,2543.5497,2125.8469
647,ap3,29.1812,16.0782,7103.8808,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ap1,32.8722,14.9393,9888.7492,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ap2,6.0386,16.0038,34.6707,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ap4,26.0054,14.441,350.0,100.0,525.8856,0.0,11.5643,,0.0,0.0,0.0,2720.4535,2144.1358
647,hi1,5.8439,213.6298,0.0,0.0,-25257.7491,207.786,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ir2,5.8259,23.5347,0.0003,0.0,-1829.0213,17.6783,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ir1,5.8282,23.6198,0.0003,0.0,-1825.7375,17.7576,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,is1,5.8393,47.6097,0.0001,0.0,-4739.9849,41.7599,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,is2,5.8334,46.312,0.0001,0.0,-4755.8858,40.4651,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,ku2,28.6421,13.3545,350.0,100.0,626.0384,0.0,15.2876,,0.0,0.0,0.0,2720.4535,2144.1358
647,ku4,24.1447,12.472,350.0,100.0,521.8605,0.0,11.6727,,0.0,0.0,0.0,2720.4535,2144.1358
647,ku3,29.07,12.6922,350.0,100.0,678.5688,0.0,16.3778,,0.0,0.0,0.0,2720.4535,2144.1358
647,ku1,5.8996,13.1623,0.0005,0.0,-329.0825,7.212,0.0,,0.0,0.0,0.0,2720.4535,2144.1358
647,pl1,32.6288,16.026,350.0,100.0,683.6545,0.0,16.6028,,0.0,0.0,0.0,2720.4535,2144.1358
647,ta1,25.193,13.1707,350.0,100.0,522.7359,0.0,12.0222,,0.0,0.0,0.0,2720.4535,2144.1358
648,ap3,8.3927,1.8,7110.1439,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2499.8183,2004.1771
648,ap1,8.7989,1.6686,9895.523,83.33,100.0005,0.0,0.0,,0.0,0.0,0.0,2499.8183,2004.1771
648,ap2,9.3914,1.4329,42.2313,83.33,-269.9101,0.0,0.0,,0.0,0.0,0.0,2499.8183,2004.1771
648,ap4,8.0091,1.5966,350.0,100.0,526.4481,0.0,6.4124,,0.0,0.0,0.0,2499.8183,2004.1771
